x,y,ood_label,split,y_pred,x_reconstruction,rue
11.184791677563382,-0.9821517372339664,False,train,-0.9795121,11.140126,0.044665337
0.6743763371655209,0.6244102973206552,False,train,0.5967281,0.67323697,0.0011393428
2.9958156774550737,0.14526120849274446,False,train,0.14903288,2.993385,0.0024306774
11.81238300914169,-0.6845510192818798,False,train,-0.6848247,11.852423,0.040040016
16.72964770720451,-0.852988390827848,False,train,-0.8499656,16.735985,0.006336212
5.815182872355118,-0.4511044172311667,False,train,-0.44751427,5.8163524,0.0011696815
5.092506846736979,-0.9286209100831662,False,train,-0.92715806,5.0897865,0.002720356
19.372879601403685,0.4997617411900156,False,train,0.46450225,19.335918,0.0369606
9.421577391041556,0.0032005642635759834,False,train,0.005356538,9.414861,0.006716728
3.8296401061565746,-0.6350300753718681,False,train,-0.63059646,3.8228014,0.0068387985
15.663596336014013,0.044352377873716306,False,train,0.047415376,15.659758,0.0038385391
14.388209063562023,0.9686540704188996,False,train,0.9702809,14.388041,0.00016880035
19.019992367799876,0.1696124877264926,False,train,0.14319423,18.986351,0.033641815
15.64161509634787,0.06629950398911118,False,train,0.07024874,15.635229,0.006385803
0.38570813631193523,0.37621534215328883,False,train,0.3664357,0.38341707,0.0022910535
15.099146101073785,0.5718975527526293,False,train,0.5726972,15.079831,0.019314766
6.191659849781498,-0.09139772749891394,False,train,-0.083247215,6.1879168,0.0037431717
1.663869384622787,0.9956718287395993,False,train,1.0031728,1.664788,0.0009186268
18.388058496762334,-0.4452893799467539,False,train,-0.44592994,18.400446,0.012388229
16.265549550351164,-0.5291396179820286,False,train,-0.53421384,16.295542,0.029993057
5.747369062288508,-0.5105430593820781,False,train,-0.5071912,5.749113,0.0017437935
2.7108983622839524,0.4175017889215318,False,train,0.4195364,2.7207856,0.0098872185
15.33464580042238,0.36470640209093436,False,train,0.36083123,15.3215685,0.013077736
2.3638364595842134,0.7016824980932974,False,train,0.7101048,2.363881,4.4584274e-05
12.574730644886586,0.008359933147176882,False,train,0.008018385,12.578176,0.0034446716
5.174575784057458,-0.8950795284383751,False,train,-0.88838845,5.1768737,0.0022978783
9.126002105767519,0.2943505151456536,False,train,0.2970329,9.125479,0.0005235672
11.598658507909331,-0.8235902104021133,False,train,-0.82217574,11.597979,0.0006799698
14.521785355698317,0.9269416730996829,False,train,0.9289986,14.519708,0.0020780563
18.735356022215743,-0.1139518359108426,False,train,-0.11980766,18.724785,0.010570526
2.4695545712910594,0.6225821892742454,False,train,0.62860096,2.469943,0.00038838387
11.255215575302309,-0.9664821339039461,False,train,-0.96750754,11.215617,0.039598465
18.216173206762388,-0.5918747086039523,False,train,-0.59698564,18.250525,0.03435135
12.480205666079293,-0.08605836736976939,False,train,-0.08815246,12.45732,0.022885323
4.064809046684875,-0.7975460571261195,False,train,-0.7927293,4.061986,0.002822876
9.55424865271397,-0.1291092827868158,False,train,-0.12443644,9.546556,0.007692337
12.368291236567465,-0.1967866278927373,False,train,-0.19827466,12.331525,0.036766052
16.15648025453476,-0.4336296811531234,False,train,-0.44588077,16.19223,0.035749435
6.443587914194531,0.1597156583210039,False,train,0.16661066,6.442343,0.001244545
11.384216156823573,-0.9254245522663299,False,train,-0.9248302,11.354493,0.029723167
3.6312076333607024,-0.47028613729726876,False,train,-0.4601702,3.6276577,0.0035500526
19.2409085893986,0.3814391616828986,False,train,0.35359597,19.195602,0.045305252
16.73231426587101,-0.8543771132371427,False,train,-0.85285026,16.740913,0.008598328
1.8796207878882853,0.9526915200881954,False,train,0.9621061,1.8814088,0.0017880201
14.586556636019289,0.9007123963392959,False,train,0.9016045,14.592922,0.006365776
3.914568067406048,-0.6982682353299622,False,train,-0.69412345,3.912775,0.0017931461
11.307625364220748,-0.951705868483657,False,train,-0.9509715,11.2698765,0.03774929
2.081662843658023,0.8723211662313398,False,train,0.8778486,2.0770688,0.0045940876
2.5273394729254406,0.5763483792429479,False,train,0.583975,2.526701,0.00063848495
9.019258489584537,0.39449615439751307,False,train,0.39741927,9.011932,0.007326126
15.724076039947427,-0.016112074804049373,False,train,-0.01537694,15.72721,0.0031337738
15.736615253130868,-0.028648065100577012,False,train,-0.026665274,15.739558,0.002943039
12.871508209998513,0.3004244175474594,False,train,0.29974845,12.867214,0.0042943954
2.998947453989068,0.1421619423505049,False,train,0.14357293,2.9990127,6.532669e-05
12.457066738532909,-0.10908635742696748,False,train,-0.11076872,12.428294,0.028772354
13.009045792799576,0.4283583101884812,False,train,0.42637396,12.998676,0.010369301
12.435935968521633,-0.13006510861084433,False,train,-0.13197103,12.40108,0.034855843
9.262422661192922,0.16164297856323712,False,train,0.16502255,9.266593,0.004170418
1.7527823035028725,0.9834862042689481,False,train,0.9887358,1.7560763,0.003293991
12.561581188434353,-0.004789407614386255,False,train,-0.005148922,12.562059,0.00047779083
13.269968365246125,0.6469652236474642,False,train,0.64376324,13.27086,0.0008916855
19.402047882449075,0.5248100616071336,False,train,0.48751527,19.368242,0.033805847
6.506664963404425,0.2216240827009202,False,train,0.22685066,6.504438,0.0022268295
8.847159655799182,0.546030185415135,False,train,0.5489369,8.84561,0.0015497208
18.64060578009265,-0.20743299103037935,False,train,-0.20922825,18.635857,0.004749298
12.358189963546703,-0.2066801760733316,False,train,-0.20749573,12.3231535,0.035036087
5.213111626420353,-0.8772358778112738,False,train,-0.8709185,5.21409,0.0009784698
1.7649581839598927,0.9812097289786683,False,train,0.9864588,1.7675476,0.0025894642
1.8648423976848605,0.9570790521497001,False,train,0.9659686,1.8707924,0.005949974
18.741590286292823,-0.10775600581282199,False,train,-0.114547506,18.730019,0.011571884
16.100792661916007,-0.38280382195305296,False,train,-0.38963163,16.131685,0.030893326
9.165066720430211,0.2568014867357528,False,train,0.25982982,9.168924,0.0038576126
13.084510262436552,0.49526482986728876,False,train,0.4994483,13.066938,0.01757145
13.41862077185612,0.7527635679667023,False,train,0.75401837,13.418469,0.00015163422
8.538939862501813,0.7744454740997159,False,train,0.78284186,8.54207,0.0031309128
3.1514489174909635,-0.00985610431927823,False,train,-0.0038449438,3.1509907,0.0004582405
13.147251204208903,0.5487603047364601,False,train,0.5494392,13.137087,0.010164261
18.735220045207953,-0.11408692614794418,False,train,-0.11980766,18.724785,0.010435104
17.101659661401023,-0.9843587525068705,False,train,-0.985939,17.039997,0.061662674
14.360701593536454,0.9751199887681324,False,train,0.976499,14.361979,0.0012769699
2.9566631366846874,0.18387725268215957,False,train,0.18725227,2.9539828,0.0026803017
8.758032277384306,0.6184318993716172,False,train,0.6218523,8.773504,0.015472412
18.8214658134362,-0.028086414145463375,False,train,-0.040907126,18.803253,0.018213272
8.301501170753074,0.9015232471682174,False,train,0.91118264,8.3041,0.0025987625
19.989489129330863,0.9086056020301818,False,train,0.9707912,20.047024,0.05753517
19.903574182336556,0.869415587569071,False,train,0.9017517,19.95005,0.046476364
2.678309809746647,0.4468873098801588,False,train,0.45191374,2.684888,0.0065779686
7.011088037641443,0.6653053379490683,False,train,0.6709197,7.007865,0.0032229424
9.773000523936478,-0.34122759101973543,False,train,-0.33690464,9.772192,0.0008087158
0.4152858638010848,0.40345151253791506,False,train,0.3930079,0.41685772,0.0015718639
12.17188472544131,-0.38433361521227133,False,train,-0.3840502,12.17739,0.005505562
10.963234910934204,-0.9994771279318102,False,train,-0.9971369,10.940367,0.022868156
12.706653002437356,0.1398227342688819,False,train,0.14245188,12.705324,0.0013284683
10.477694385935791,-0.8688706633160488,False,train,-0.8664048,10.475506,0.0021886826
6.111436753865618,-0.1709054370669368,False,train,-0.16619241,6.111455,1.8119812e-05
1.6869337743228296,0.9932636233848083,False,train,1.0022677,1.6872644,0.00033068657
8.275123708343777,0.9126226521649451,False,train,0.9209769,8.274939,0.00018501282
12.871474220560643,0.3003919980569135,False,train,0.29974845,12.867214,0.004260063
9.582720572652978,-0.15728676118154958,False,train,-0.15316047,9.576451,0.006269455
16.20849386972834,-0.47989111796292816,False,train,-0.49026138,16.243975,0.0354805
1.4361630781669597,0.9909506257433014,False,train,0.99810874,1.4440389,0.0078758
6.082661387091342,-0.19918278007292234,False,train,-0.19479449,6.084556,0.0018949509
7.0373648310013515,0.6846909086103308,False,train,0.6895803,7.0335817,0.003783226
13.772697899456269,0.9343131546745849,False,train,0.9370401,13.780279,0.007581711
2.9340758421588298,0.2060306244493685,False,train,0.20908275,2.9318395,0.0022363663
6.734342710788695,0.43600742326841363,False,train,0.44528103,6.7381277,0.0037851334
8.489958082720062,0.8044921053270652,False,train,0.8129083,8.491728,0.0017700195
14.943475261123098,0.6921675649668041,False,train,0.6950598,14.930634,0.012842178
3.008784753463619,0.1324178346904776,False,train,0.13265307,3.0102715,0.0014867783
15.307306535642283,0.3900231487988154,False,train,0.38636816,15.293347,0.013958931
7.4534199083256425,0.920842102429574,False,train,0.92911756,7.463368,0.009948254
0.6856934184303967,0.6332098558096587,False,train,0.60558546,0.6843816,0.0013118386
17.371171023940715,-0.9957331017377677,False,train,-0.9996622,17.318325,0.05284691
17.393016305208505,-0.9934797999040309,False,train,-0.997035,17.345861,0.04715538
12.154532586540839,-0.40029434730041397,False,train,-0.40055174,12.165406,0.010873795
15.463141065886127,0.2423838325404798,False,train,0.24890295,15.443167,0.019974709
11.570152402107784,-0.8394216637199711,False,train,-0.837579,11.562399,0.007753372
1.4854772434784316,0.9963625343452716,False,train,1.0055466,1.4881223,0.002645135
9.916802239050408,-0.47241100995154783,False,train,-0.4683722,9.917188,0.00038528442
17.232485273324617,-0.9989295346258166,False,train,-1.002267,17.16615,0.06633568
15.351684282296926,0.34878931701984955,False,train,0.34612578,15.337561,0.014123917
10.33404642579761,-0.7890545520016142,False,train,-0.7864076,10.334849,0.0008029938
3.169569315260947,-0.027973012288309198,False,train,-0.020224936,3.1678774,0.0016918182
13.8402688769696,0.9562485762458686,False,train,0.9564318,13.85364,0.013370514
3.8917854401298477,-0.6817798071207724,False,train,-0.6786651,3.8905659,0.001219511
15.301956414202987,0.39494396218682803,False,train,0.39161366,15.287491,0.014465332
17.177523223361764,-0.9948799736415045,False,train,-0.9966347,17.108547,0.06897545
5.495025454991476,-0.7090568910521603,False,train,-0.7071106,5.4948506,0.00017499924
17.58118851328717,-0.9546158772496891,False,train,-0.9614312,17.575657,0.005531311
5.975105512503429,-0.3032293991720804,False,train,-0.30218947,5.974077,0.0010280609
11.628181982885508,-0.8064884527022804,False,train,-0.8056701,11.635026,0.006843567
7.4658667836397505,0.9256241280308586,False,train,0.9342372,7.4774375,0.0115709305
11.839522354356035,-0.6645177307631204,False,train,-0.66421694,11.895228,0.055706024
12.062356130608926,-0.4829447068505588,False,train,-0.48411828,12.104829,0.04247284
17.67657998432258,-0.9219075857658723,False,train,-0.9301872,17.69012,0.013540268
5.623982499525173,-0.6124868814574539,False,train,-0.6080401,5.6232758,0.00070667267
5.053496857325403,-0.9423846243801317,False,train,-0.94053316,5.052345,0.0011520386
16.98077030905507,-0.9559287642352906,False,train,-0.9555138,16.94554,0.035230637
1.2450559620132395,0.9474140617342632,False,train,0.9513179,1.2462121,0.0011562109
4.941264168717687,-0.9739222107876659,False,train,-0.9702742,4.9340196,0.007244587
4.12567246055759,-0.8327629969230751,False,train,-0.8267997,4.127139,0.0014667511
3.7671302201382204,-0.5855331350244622,False,train,-0.5807052,3.7662656,0.00086450577
18.50384644283593,-0.3388642650658175,False,train,-0.34072936,18.505072,0.0012245178
5.024567556773336,-0.9516667168893614,False,train,-0.950668,5.0207458,0.0038218498
5.7667089074426094,-0.493819211712764,False,train,-0.4897856,5.769275,0.0025663376
18.71566571445793,-0.1334905330686998,False,train,-0.14084765,18.70386,0.011806488
19.84068669269726,0.8366458866481093,False,train,0.8465204,19.87248,0.031793594
16.710760867963476,-0.842979239663041,False,train,-0.8411263,16.72104,0.010280609
14.439515928650557,0.9546396808445303,False,train,0.9590882,14.434955,0.0045614243
18.579798768398774,-0.266497380089986,False,train,-0.26708865,18.578312,0.0014877319
4.328729319572728,-0.9273009766500706,False,train,-0.9232843,4.3284063,0.00032281876
14.492798135444765,0.9374269049977835,False,train,0.94133097,14.489119,0.0036792755
12.964550004524288,0.38774080514404863,False,train,0.38745433,12.958233,0.0063171387
3.4797057797412823,-0.3317076404167199,False,train,-0.32052076,3.4751987,0.004507065
4.029083691410339,-0.7754901324238644,False,train,-0.7682852,4.023268,0.005815506
6.850854663450665,0.5376684136691695,False,train,0.5457338,6.8486276,0.0022273064
13.792287993311547,0.9411163851487622,False,train,0.9435944,13.800351,0.008063316
11.415842215666569,-0.912979657055979,False,train,-0.91261995,11.38888,0.02696228
11.35758341030284,-0.9351871730739665,False,train,-0.93444705,11.324641,0.03294182
17.314660990280636,-0.9993556141166783,False,train,-1.0055501,17.250696,0.063964844
14.779586466993806,0.8006484817169746,False,train,0.79995567,14.78948,0.009893417
18.052422973509113,-0.7153556509654405,False,train,-0.7282953,18.122303,0.06987953
19.788537196057202,0.8069568493767111,False,train,0.8050965,19.814297,0.025758743
16.2577977641666,-0.5225461257397487,False,train,-0.5254236,16.285229,0.027431488
7.168578608003791,0.7741640005498287,False,train,0.7806828,7.172517,0.003938198
3.291075609248537,-0.14892687403072336,False,train,-0.14034313,3.2917106,0.0006349087
2.663743425199563,0.4598703854614373,False,train,0.46810254,2.6669388,0.0031952858
16.54805002874575,-0.7447010267747528,False,train,-0.74615175,16.571241,0.023191452
6.92990232736582,0.6025696220566451,False,train,0.60888875,6.9304204,0.00051784515
4.5016159713495405,-0.9778694811464156,False,train,-0.9718325,4.514316,0.012700081
17.340446779977885,-0.9980979488613939,False,train,-1.0036027,17.277016,0.063430786
7.843536933734562,0.9999454546143228,False,train,1.0071058,7.832537,0.01099968
6.400526781093067,0.11707237969231288,False,train,0.12211549,6.3963776,0.004149437
8.72677469411121,0.6426892181263951,False,train,0.6472411,8.742602,0.015827179
19.44279499114296,0.5590495743547682,False,train,0.5243362,19.419958,0.022836685
3.9564337359377113,-0.7276165928159944,False,train,-0.72105235,3.951443,0.004990816
15.64156596536963,0.06634852678773198,False,train,0.07024874,15.635229,0.006337166
15.929591348025944,-0.21981817234885326,False,train,-0.22088446,15.95006,0.020468712
7.571200945529341,0.9602832647947745,False,train,0.9697688,7.583799,0.012598038
1.7421716858629033,0.9853511483328655,False,train,0.99101245,1.7446043,0.002432704
17.91766620448413,-0.8027482459793323,False,train,-0.8113006,17.988113,0.07044792
6.54414886200923,0.258011602137161,False,train,0.26432338,6.543431,0.00071811676
14.296367218962022,0.9873543779741283,False,train,0.98761386,14.294087,0.0022802353
12.322537074685371,-0.24142453332999797,False,train,-0.24042809,12.293257,0.029280663
2.281213942053949,0.7580895941391723,False,train,0.76650035,2.279144,0.00206995
0.01178124296842853,0.01178097043544308,False,train,0.07414186,0.016354676,0.0045734337
18.869626991622983,0.02006972251344765,False,train,0.006433326,18.850336,0.019290924
16.43592511971992,-0.665349475062913,False,train,-0.66214377,16.459515,0.023590088
10.525531256972176,-0.8915487994048928,False,train,-0.88949144,10.53323,0.0076990128
19.607541999465496,0.6874602857641829,False,train,0.65781254,19.607435,0.00010681152
17.42334299920273,-0.9895660149073118,False,train,-0.9937512,17.380285,0.043058395
17.101764935575588,-0.9843772937943452,False,train,-0.985939,17.039997,0.061767578
4.673453953015958,-0.9992421275696862,False,train,-0.9950292,4.6707993,0.0026545525
18.75907775016536,-0.09035477499077854,False,train,-0.0987674,18.745712,0.013364792
18.904497608685823,0.0549140502566595,False,train,0.037993636,18.881725,0.022771835
15.999493296798839,-0.2874180306022089,False,train,-0.2883834,16.02271,0.023217201
7.75799458058146,0.9953967787396882,False,train,1.0044574,7.766033,0.008038521
12.53299649072438,-0.0333679284512967,False,train,-0.034409594,12.526248,0.0067481995
11.759056853817384,-0.7224324055166889,False,train,-0.72148395,11.7897415,0.030684471
10.517791530470323,-0.8880166182351953,False,train,-0.88622135,10.523225,0.0054330826
3.7280572632959075,-0.553419852450517,False,train,-0.5483652,3.731924,0.003866911
13.088023317108082,0.49831370573901973,False,train,0.50398254,13.0723915,0.015631676
13.094011772688383,0.5034967113934605,False,train,0.50814676,13.078299,0.015712738
16.710758015147753,-0.8429777049985321,False,train,-0.8411263,16.72104,0.0102825165
12.201607386733329,-0.3567281097727962,False,train,-0.3537994,12.199362,0.002245903
7.733034927580185,0.992694858654855,False,train,1.0014387,7.7413554,0.008320332
10.716224276051804,-0.9612348632723899,False,train,-0.95850027,10.752329,0.036104202
10.285028945783942,-0.758006291051437,False,train,-0.7536673,10.28517,0.00014019012
5.9245677546794,-0.35098006883688226,False,train,-0.35053936,5.9243536,0.00021409988
2.3837820081156877,0.6873328722839592,False,train,0.6980328,2.3806586,0.0031232834
14.952165338679983,0.6858695596172708,False,train,0.6877196,14.940357,0.011808395
6.628579663063473,0.33856776958249635,False,train,0.34692246,6.6317267,0.0031471252
2.565718654139083,0.5445680364907228,False,train,0.55273765,2.5664318,0.00071310997
2.693348320249541,0.4333839796057188,False,train,0.44112128,2.6968536,0.00350523
5.123367616676514,-0.9167302901476817,False,train,-0.91364455,5.1221776,0.0011901855
9.527970716091495,-0.10300970725897814,False,train,-0.09811427,9.519377,0.008593559
4.031288639797555,-0.7768803616825034,False,train,-0.7718225,4.0287633,0.0025253296
4.763956719265675,-0.998670678773618,False,train,-0.9939506,4.7504663,0.0134902
16.18813287792252,-0.4619296120840304,False,train,-0.47268018,16.223347,0.03521347
1.7886843999977398,0.9763561576118426,False,train,0.9819055,1.7904918,0.0018074512
0.37400169166859953,0.365343413211798,False,train,0.35757852,0.37227064,0.0017310381
17.34631158033206,-0.9977192321329138,False,train,-1.0029459,17.283905,0.06240654
13.810129995290893,0.9469983461830749,False,train,0.9485868,13.821075,0.01094532
15.398698603442575,0.3043582693554722,False,train,0.30445927,15.382864,0.015834808
16.737749413929016,-0.8571888735062403,False,train,-0.8557347,16.74584,0.008090973
18.248927014960753,-0.5651614206934231,False,train,-0.5695661,18.277893,0.028966904
0.3291962082410862,0.32328250275839165,False,train,0.32214856,0.32776004,0.0014361739
5.414924819531759,-0.7632060974548511,False,train,-0.7585703,5.416925,0.0020003319
9.457937231137905,-0.033153194060645506,False,train,-0.030158084,9.450735,0.0072021484
7.609618389463968,0.9702915773587703,False,train,0.97958916,7.6221075,0.012489319
6.8158328491856,0.5078158847369232,False,train,0.51503,6.811979,0.003853798
14.9046121732027,0.7196867888312766,False,train,0.7188474,14.898987,0.005625725
4.4691574982247495,-0.9705647728094319,False,train,-0.9655749,4.467744,0.0014138222
15.858427114067904,-0.1498967540081243,False,train,-0.14776073,15.871353,0.012926102
1.18068778340362,0.9248677874690069,False,train,0.9286451,1.1812096,0.00052177906
7.6487003217820515,0.9790036798564467,False,train,0.98928607,7.662411,0.013710976
13.195123423674538,0.5881365356194932,False,train,0.5867301,13.189973,0.005150795
5.308635453743289,-0.8274491964454103,False,train,-0.82350725,5.3115177,0.0028824806
9.473633740637773,-0.048836346648298216,False,train,-0.045524802,9.466257,0.007376671
8.102836273003803,0.9691951529529508,False,train,0.976172,8.083468,0.019368172
2.8351276338118936,0.30169025710298836,False,train,0.30081928,2.8382552,0.003127575
8.33315127170404,0.8873780609477188,False,train,0.8977752,8.337739,0.004588127
2.8180036510331306,0.3179713356904599,False,train,0.3170076,2.821741,0.0037374496
15.275135562593377,0.4194394196911362,False,train,0.41499043,15.261094,0.014041901
5.08852353941875,-0.9300914653087632,False,train,-0.9283644,5.086845,0.0016784668
4.803763799263564,-0.9958282250862748,False,train,-0.99335223,4.788036,0.015727997
10.18698475945325,-0.6905193334573632,False,train,-0.684275,10.181614,0.0053710938
19.05200006139144,0.20106415478419784,False,train,0.17475443,19.017738,0.034261703
1.8319096907633625,0.966103155011719,False,train,0.97279876,1.8363779,0.0044682026
17.28033414097959,-0.9999987604023319,False,train,-1.0049107,17.210224,0.07011032
5.124836189194589,-0.9161425972916998,False,train,-0.9123795,5.1251264,0.00029039383
7.997628425168969,0.9897005282622938,False,train,0.99699175,7.9745955,0.023032665
18.700347338372758,-0.1486555556796553,False,train,-0.15662788,18.688164,0.012184143
16.83568115407106,-0.9034361488470668,False,train,-0.9049516,16.827208,0.00847435
0.20476981320831555,0.20334178760677765,False,train,0.2247177,0.20542243,0.00065261126
11.206017471888732,-0.9779384325186118,False,train,-0.9768051,11.15881,0.047207832
4.240490975292651,-0.8907071023329419,False,train,-0.88145196,4.2550344,0.014543533
12.112072577184687,-0.43883165973532706,False,train,-0.44046235,12.13638,0.024307251
6.520117971885618,0.23472209362934976,False,train,0.24023378,6.5183644,0.0017533302
13.191347570393368,0.5850785849787188,False,train,0.5823425,13.183751,0.007596016
8.35099286944747,0.8790115302063954,False,train,0.8905988,8.354779,0.003786087
4.3392116971753545,-0.9311736869206924,False,train,-0.9287034,4.337948,0.0012636185
9.561781115009197,-0.13657496785246703,False,train,-0.13223834,9.554676,0.0071048737
16.867690334418896,-0.916694081478088,False,train,-0.92206097,16.855143,0.012548447
4.504043825248058,-0.9783745441870179,False,train,-0.9724497,4.5181026,0.01405859
1.9977042031392234,0.9102504182790956,False,train,0.91280216,1.9989322,0.0012280941
10.748726178471504,-0.9696873979234159,False,train,-0.96674526,10.781925,0.03319931
9.133643953949154,0.2870386960990239,False,train,0.2897253,9.134012,0.0003681183
12.837663973662664,0.267977715305313,False,train,0.2674325,12.832108,0.0055561066
11.644891794783657,-0.7964966484633598,False,train,-0.7954851,11.655498,0.010605812
19.480992942486726,0.5903053016981505,False,train,0.55195236,19.458748,0.022245407
14.900825086238804,0.7223109918819753,False,train,0.7225077,14.894115,0.0067100525
4.555146894664359,-0.9876629143076746,False,train,-0.9845826,4.58522,0.030073166
5.819745714040231,-0.44702753078305935,False,train,-0.44254154,5.821891,0.0021452904
14.79314507498129,0.7924517095620057,False,train,0.7911937,14.801851,0.008706093
5.400968592883416,-0.7721493661562783,False,train,-0.7674427,5.4029813,0.0020127296
18.748977616238996,-0.10040881610282718,False,train,-0.109287664,18.735247,0.013731003
2.3779944465837577,0.6915250897342975,False,train,0.7023,2.3751178,0.0028767586
19.792922170089096,0.8095388942696012,False,train,0.8096994,19.820765,0.027841568
17.900164116425252,-0.8130615776890053,False,train,-0.82044405,17.969616,0.069452286
6.697420173800147,0.40248962639151353,False,train,0.41376132,6.7041616,0.0067415237
11.805679644076935,-0.6894221207543184,False,train,-0.68888706,11.844114,0.038434982
11.798388134116998,-0.694685423880579,False,train,-0.69477105,11.833416,0.035027504
0.02801407032860581,0.02801040628737599,False,train,0.08742798,0.03303645,0.0050223824
19.43161669233204,0.549746529703308,False,train,0.5151309,19.407032,0.024583817
15.548476556715592,0.15881145297442031,False,train,0.16443701,15.534049,0.014427185
2.415032180281983,0.6643026481654556,False,train,0.67242754,2.413578,0.0014541149
19.941325735628702,0.8874440385762498,False,train,0.92936754,19.988846,0.047519684
8.992639942181661,0.41881323383344565,False,train,0.42232642,8.984389,0.0082502365
4.369038471456896,-0.9416320245047725,False,train,-0.9403468,4.366186,0.0028524399
8.686475832298612,0.6730331155819764,False,train,0.67820007,8.705379,0.018902779
6.492099745726634,0.20739806456469465,False,train,0.21346745,6.490512,0.0015878677
10.906270731233754,-0.9960150868181928,False,train,-0.99231696,10.904288,0.001982689
3.33948464069762,-0.19660289792878624,False,train,-0.18948269,3.3423698,0.0028851032
10.2303105749736,-0.7211997016286666,False,train,-0.71494234,10.227101,0.003209114
2.3988152441530772,0.6763363378070631,False,train,0.6852302,2.3972821,0.0015330315
15.879130580735257,-0.17033271924056373,False,train,-0.17026027,15.895569,0.016438484
15.292827812227458,0.40331388442778904,False,train,0.39948207,15.278706,0.014122009
13.126090206354508,0.530948599925649,False,train,0.53188986,13.112199,0.01389122
10.400748005653497,-0.8282458568530013,False,train,-0.82376075,10.396434,0.0043144226
3.4335707745555855,-0.2878471867091525,False,train,-0.27684107,3.4309978,0.0025730133
9.455313520680978,-0.030530814802896798,False,train,-0.027426105,9.447976,0.00733757
10.930920540569772,-0.9979106744522871,False,train,-0.995092,10.920816,0.010104179
18.053650140947347,-0.7144976163572784,False,train,-0.7282953,18.122303,0.06865311
9.915692423087009,-0.4714325514311124,False,train,-0.46739775,9.916142,0.00045013428
1.728438189299606,0.9876002323725218,False,train,0.9932896,1.7331333,0.004695177
11.01179501045273,-0.9998684469589563,False,train,-0.99769914,10.987975,0.023819923
5.47614399025,-0.7222439998735782,False,train,-0.719532,5.4760423,0.000101566315
9.397104176022076,0.027670252608227794,False,train,0.029260878,9.390716,0.0063886642
19.054342226967485,0.20335793524104703,False,train,0.17475443,19.017738,0.036603928
8.367343455919851,0.8710984139476028,False,train,0.8829951,8.370939,0.0035953522
13.22290643413709,0.6103765031186902,False,train,0.6086657,13.221084,0.0018224716
6.723424425037269,0.42615579516633695,False,train,0.4357685,6.728265,0.004840374
13.88413589188584,0.9681580784476348,False,train,0.9671296,13.898046,0.01390934
8.675190029095987,0.6813371963528388,False,train,0.6868612,8.694774,0.019583702
8.449412260887094,0.8279070519068726,False,train,0.83745503,8.450693,0.0012807846
0.07220534595073858,0.07214262052811427,False,train,0.122857556,0.07752344,0.005318098
12.574943003170365,0.008572283820031147,False,train,0.009481597,12.579965,0.005022049
4.2111483036082475,-0.8769870744891324,False,train,-0.8685701,4.225634,0.014485836
15.899383524596203,-0.19025340207382016,False,train,-0.1871352,15.913733,0.014348984
19.599052978170487,0.681270675763657,False,train,0.64860725,19.5945,0.004552841
15.54960672331017,0.15769552821817007,False,train,0.16443701,15.534049,0.015557289
11.267001523208947,-0.9633892262798825,False,train,-0.96392524,11.22781,0.039191246
3.2297916639809987,-0.08808470388131479,False,train,-0.080283746,3.2297945,2.861023e-06
16.695921926128836,-0.8349041739282633,False,train,-0.8320555,16.70589,0.009967804
19.042326166965545,0.1915785595627769,False,train,0.16423419,19.007275,0.035051346
15.477795426550635,0.22814094185251949,False,train,0.23598248,15.457147,0.020648956
0.04636368751310371,0.04634707880005075,False,train,0.100713916,0.049717825,0.003354136
7.6796813777188575,0.9848481288937317,False,train,0.9950539,7.6901407,0.010459423
19.288738409300844,0.42519967725817387,False,train,0.39540908,19.238771,0.049966812
18.23248867805561,-0.5786457578536816,False,train,-0.58329606,18.264141,0.03165245
1.9802581538043498,0.9173352107674254,False,train,0.9227885,1.9766076,0.003650546
1.3861769940378643,0.983006201830871,False,train,0.9897407,1.394444,0.008267045
2.5908450441837783,0.5233244381527173,False,train,0.534887,2.5891347,0.0017104149
4.130860994026486,-0.8356243006794615,False,train,-0.8267997,4.127139,0.003721714
13.690198385757672,0.9017615368577089,False,train,0.90055484,13.700993,0.01079464
6.099574715205037,-0.18258065690211978,False,train,-0.17763308,6.100709,0.0011343956
7.616379629274572,0.971905191306123,False,train,0.98132074,7.629305,0.012925148
12.992484604155482,0.4133354135465628,False,train,0.41340077,12.985193,0.007291794
10.499207488100314,-0.8793186150794519,False,train,-0.8779533,10.500669,0.001461029
6.944007305438262,0.6137660170032297,False,train,0.6196884,6.9434757,0.00053167343
3.9557265032363134,-0.7271312605465619,False,train,-0.72105235,3.951443,0.004283428
6.904321747686492,0.581959709581514,False,train,0.5889022,6.9046693,0.0003476143
6.801066476865142,0.4950402622773762,False,train,0.5028571,6.7981224,0.0029439926
5.20828780717876,-0.8795413832587384,False,train,-0.87226194,5.2112274,0.002939701
13.02340673549245,0.441290369846017,False,train,0.44252992,13.014018,0.009388924
6.424926350817337,0.14126691153967258,False,train,0.14714421,6.4222155,0.0027108192
10.188844599517765,-0.6918633866647709,False,train,-0.6856534,10.183551,0.005293846
16.47527414249126,-0.6942021720829309,False,train,-0.6915465,16.49862,0.02334404
3.112919126378589,0.028669598281519066,False,train,0.03437437,3.1115892,0.0013298988
3.853847323968651,-0.6535419688207623,False,train,-0.6483283,3.8464155,0.0074317455
