x,y,ood_label,split,y_pred,x_reconstruction,rue
4.197335916722569,-0.9144892514731197,False,train,-0.8552807,4.19674,0.0005955696
14.940820178760056,0.6063878929214592,False,train,0.708383,14.954332,0.013512611
4.312326940408319,-1.3022811396709029,False,train,-0.93911386,4.3242607,0.011933804
11.395170847327456,-0.6939751132209355,False,train,-0.8973544,11.39552,0.0003490448
11.96197358675952,-0.784291135351932,False,train,-0.5784539,11.962918,0.00094509125
6.441125392913296,0.32045362667079846,False,train,0.22601128,6.4442368,0.0031113625
7.907286816425625,0.7932756021322394,False,train,1.0577269,7.899995,0.007291794
1.6177347995156524,0.43176784924792744,False,train,0.95051104,1.6209306,0.0031957626
11.703886319747532,-0.8062438822968262,False,train,-0.75584155,11.705026,0.0011396408
13.32560194923985,0.22036556689629944,False,train,0.7037485,13.341836,0.016234398
19.3919006482985,0.5397417259009769,False,train,0.5356778,19.393927,0.0020256042
19.919059640303036,0.7317116013989975,False,train,0.90300477,19.92912,0.010059357
2.5185490452711434,1.0030527977678863,False,train,0.5397377,2.5182438,0.00030517578
5.817818451852865,-0.2613008680418376,False,train,-0.40279916,5.822712,0.004893303
6.554327214962239,0.5557247489182101,False,train,0.33629146,6.561412,0.0070848465
7.826303495341676,0.9832092274230144,False,train,1.0657839,7.8157377,0.010565758
6.702834528117325,0.5334628499257884,False,train,0.46789944,6.710161,0.007326603
3.525753918926103,0.05566070222206049,False,train,-0.31654644,3.5261652,0.00041127205
3.432061870364551,-0.22406489337439173,False,train,-0.235675,3.4305284,0.0015335083
19.667580958208074,0.7120763462352128,False,train,0.7330209,19.669096,0.0015144348
16.366466385410593,-0.3970693713003957,False,train,-0.59134614,16.352774,0.013692856
1.1385737409988508,1.0992700640930733,False,train,0.8091695,1.1406435,0.0020697117
3.728890679382811,-0.21737636393669274,False,train,-0.4875069,3.7340844,0.0051937103
4.448219517337083,-0.965358355628717,False,train,-0.985619,4.4416103,0.006608963
2.262749771304149,0.580573511940113,False,train,0.7538089,2.261004,0.0017457008
5.8775883386324335,-0.2681210861709701,False,train,-0.34853575,5.875181,0.002407074
16.48672638516149,-0.44737414228832645,False,train,-0.68747234,16.465706,0.02102089
16.347413796288244,-1.120199231601874,False,train,-0.57303655,16.331263,0.016151428
9.855314891857851,-0.7330412782231283,False,train,-0.39351106,9.857832,0.0025167465
11.736802797907107,0.07895928540723518,False,train,-0.7337137,11.744736,0.007932663
18.87729337840146,-0.1817257829755254,False,train,0.05866107,18.876314,0.0009784698
8.869107858153136,0.4209745645130839,False,train,0.56562656,8.866057,0.0030508041
13.03967486165675,0.1618224974923504,False,train,0.46609068,13.001025,0.03864956
19.353767404942758,0.15686490511235673,False,train,0.5007352,19.36164,0.007873535
13.571464179268986,0.6791806468064507,False,train,0.8319703,13.591,0.019535065
1.3733808140331014,1.042201162055823,False,train,0.8826837,1.3706912,0.0026896
17.467213640183093,-1.3562679353516733,False,train,-0.9698518,17.488203,0.020988464
16.584595425738307,-1.1332783669042976,False,train,-0.76986593,16.562504,0.022090912
6.203101975880013,-0.08867444789063866,False,train,-0.017810686,6.201461,0.0016412735
6.538194223135754,0.4076216590636691,False,train,0.3199265,6.544318,0.0061240196
14.544129871225238,0.385634741618438,False,train,0.87974197,14.534511,0.009619713
9.83306968034061,-0.025455070461756768,False,train,-0.37548,9.835417,0.0023469925
1.4520276719310523,0.7879968932062243,False,train,0.9077863,1.4502887,0.0017390251
12.237668481633385,-0.9294950155455124,False,train,-0.3151221,12.23084,0.006828308
19.776200531686598,1.0113838239904258,False,train,0.806423,19.781378,0.005176544
19.28472796093889,0.3568540290111135,False,train,0.43542206,19.294756,0.010028839
1.308153130871892,0.8421050017797502,False,train,0.8629609,1.3089372,0.0007840395
5.7448594165533695,-0.4434382199909073,False,train,-0.47123408,5.7535305,0.008671284
3.0952569521232967,-0.16831179756049866,False,train,0.04975276,3.092984,0.0022730827
8.721278164141431,0.6667485958820143,False,train,0.66692686,8.720952,0.00032615662
17.769379003275084,-1.1480680395153855,False,train,-0.8547209,17.748968,0.020410538
14.986097054006933,0.7016563374316982,False,train,0.67144483,14.992,0.0059022903
19.11061508590919,0.7081615048066011,False,train,0.27351618,19.11381,0.003194809
16.241846042422956,-0.5545669510032343,False,train,-0.48606512,16.229086,0.012760162
2.5665989924712527,0.6010412105490748,False,train,0.49692363,2.569409,0.0028100014
5.832573070696263,0.25330329074503255,False,train,-0.3896387,5.8360167,0.003443718
13.368415789798767,0.8012425913596661,False,train,0.7366472,13.393293,0.024877548
8.992793297825198,0.4359676133827106,False,train,0.4777816,8.982085,0.010707855
16.227376006500542,-0.5888618134737694,False,train,-0.47691047,16.218332,0.009044647
7.011769037662706,0.8369782620500353,False,train,0.71176136,7.004634,0.0071349144
14.053431773981643,1.1595888191993533,False,train,1.015357,14.043253,0.010178566
10.480680582498504,-1.0359927222942429,False,train,-0.86789393,10.486295,0.0056142807
0.3166350013070396,0.6762847435551935,False,train,0.5455941,0.3156558,0.0009792149
13.637584929779337,1.6549202902720823,False,train,0.85784316,13.650571,0.012986183
18.01427233114996,-0.31728224815447065,False,train,-0.6921827,18.014921,0.00064849854
16.502696912488666,-0.27170521478591486,False,train,-0.7012045,16.48184,0.020856857
9.64919709805988,0.1436755493282522,False,train,-0.2164927,9.644249,0.0049476624
12.25239464151672,0.07107833367230348,False,train,-0.29781732,12.248878,0.0035171509
19.38035038610904,0.42970927937505365,False,train,0.5207461,19.380276,7.43866e-05
12.33500757564494,-0.2588228098816756,False,train,-0.20667431,12.333871,0.0011367798
10.522230356542394,-0.6485514169889405,False,train,-0.8803581,10.526458,0.0042276382
16.47276055668778,0.14751042322699426,False,train,-0.6783172,16.454954,0.017807007
17.049279024526957,-1.0006067307041269,False,train,-1.0000091,17.059536,0.010257721
11.1703660248136,-1.0678390682785381,False,train,-0.96713567,11.175847,0.0054807663
12.097529366169123,-0.504978008650453,False,train,-0.4684029,12.077252,0.020277023
7.141629086760734,0.25916028486878084,False,train,0.8091336,7.1253595,0.016269684
10.665489313685956,-0.8716224520562126,False,train,-0.92309284,10.664164,0.0013256073
14.257892173659215,0.7970604416839165,False,train,0.98084205,14.258643,0.0007505417
2.84418263894349,0.014130080060147487,False,train,0.26382416,2.843538,0.00064468384
3.9749227508395357,-0.6595092733444194,False,train,-0.6809304,3.9749918,6.914139e-05
8.223819153768602,1.0107134385807004,False,train,0.9628109,8.221832,0.0019865036
5.183836524476618,-1.5838746585734085,False,train,-0.8215203,5.1860027,0.0021662712
19.1624393055561,0.32345680336366955,False,train,0.32591975,19.171738,0.009298325
8.748818878134202,0.37391181038897686,False,train,0.64792067,8.7485075,0.0003118515
18.14380002017295,-0.5301724967519288,False,train,-0.59138554,18.150742,0.0069408417
9.504461228785637,-0.5330412930066314,False,train,-0.086833775,9.503598,0.00086307526
5.71110060586574,-0.7279419133818569,False,train,-0.50281936,5.7215996,0.010499001
5.745813876246256,-1.0906672102873758,False,train,-0.47123408,5.7535305,0.0077166557
9.051714067917693,0.24913213773656817,False,train,0.42293638,9.028651,0.023062706
16.834846806460085,-1.2191871530545124,False,train,-0.9673619,16.81176,0.023086548
8.585925582001131,0.8909323248801592,False,train,0.75158596,8.588788,0.0028619766
0.4837756576180663,0.31352877117304045,False,train,0.59938544,0.48361984,0.00015580654
14.524051141480374,0.48314598113391005,False,train,0.88713914,14.5152855,0.008765221
11.173415076937548,-1.4142169429111027,False,train,-0.9664208,11.17869,0.0052747726
19.198814647851606,0.3073805540457178,False,train,0.3573617,19.206493,0.0076789856
8.723883925655478,0.7783428304633468,False,train,0.66516316,8.723706,0.00017738342
9.033601980701317,0.14168224879022867,False,train,0.44208425,9.014217,0.019384384
0.936124251253819,0.15470199764428094,False,train,0.7428276,0.93308234,0.003041923
8.313742505200857,0.8556858056753759,False,train,0.9178392,8.320315,0.0065727234
5.306556950347577,-1.0691325535566052,False,train,-0.7605407,5.309741,0.0031838417
6.920536417134976,0.6218163960790009,False,train,0.643268,6.921233,0.0006966591
12.918839185182613,0.43287054204842934,False,train,0.36282402,12.904034,0.014805794
15.899198846335537,0.04301610326261218,False,train,-0.18402597,15.910658,0.011459351
15.085577043272526,0.85894859317741,False,train,0.58534104,15.080306,0.005270958
1.5322442020662397,1.1104180000404318,False,train,0.9325262,1.5372088,0.00496459
8.298167715211587,0.8452441299073771,False,train,0.9270783,8.305239,0.0070705414
4.879728030633954,-1.1107657251294443,False,train,-0.9688876,4.8798923,0.00016450882
2.0970642911975013,0.7496175729223035,False,train,0.8965229,2.089744,0.0073201656
5.330575702265508,-0.8707095897087606,False,train,-0.74946636,5.3320284,0.0014529228
13.301507209768548,0.3460183447444475,False,train,0.68620265,13.314396,0.012888908
3.036409644071556,0.05601514369590582,False,train,0.09732418,3.03608,0.0003297329
6.364649636585575,-0.482085732057194,False,train,0.14856182,6.367072,0.0024223328
6.970261240120081,0.29223207744393026,False,train,0.6796549,6.965539,0.0047221184
12.735182517003445,0.2686178165428153,False,train,0.19658068,12.742872,0.007689476
12.338333214361104,0.4725602404945807,False,train,-0.20352551,12.336543,0.0017900467
11.78441905921025,-0.5948221234104629,False,train,-0.7010033,11.803432,0.019013405
3.4836708065825164,-0.6716843443235552,False,train,-0.27848947,3.4811592,0.0025115013
8.715823690994636,0.7786221116590872,False,train,0.6700133,8.716135,0.00031089783
13.48011140261315,0.05254449245071402,False,train,0.79366684,13.511501,0.03139019
7.679222850955508,1.6074270601638698,False,train,1.0518126,7.694768,0.015544891
0.5192797075307887,0.3181977825558895,False,train,0.6101434,0.5168781,0.0024015903
5.7850169953943045,-0.31503303610782596,False,train,-0.43438458,5.790782,0.0057649612
3.3003299571452835,-0.17549132091504166,False,train,-0.12626134,3.3011355,0.0008056164
6.168795612309083,-0.5968671389852207,False,train,-0.052543674,6.1664524,0.0023431778
8.225977882468033,0.8658681433191402,False,train,0.9621521,8.223459,0.0025186539
5.863594838331778,-0.8526985517678776,False,train,-0.36137027,5.862977,0.00061798096
17.428772096267817,-1.1549505180703994,False,train,-0.9741208,17.452436,0.023664474
17.90662481691722,-0.286465409715036,False,train,-0.77360576,17.877005,0.029621124
5.394883175919469,-0.8870031305621074,False,train,-0.7168947,5.3936625,0.0012207031
13.477176313385755,1.1807190245228738,False,train,0.79249525,13.50933,0.03215313
2.3565575215019443,0.7474875200008405,False,train,0.67769474,2.3531199,0.0034377575
8.486170365042117,0.264775323429296,False,train,0.81211585,8.490973,0.004802704
1.243209396202257,0.20616642792459405,False,train,0.8414445,1.2416215,0.0015878677
10.946574448832308,-1.334884165555097,False,train,-0.99536496,10.942057,0.0045175552
13.697112756636937,1.0187754631593642,False,train,0.88259095,13.710367,0.013254166
2.8493878197598086,-0.4431596299631919,False,train,0.2590668,2.849132,0.00025582314
9.70829370957533,-0.44135081765269935,False,train,-0.26797414,9.705624,0.002670288
18.40329158138993,-0.5647707069873386,False,train,-0.38289356,18.403345,5.340576e-05
2.6118709390983597,0.12968711693905077,False,train,0.45886636,2.6141653,0.002294302
12.520412942374449,0.17258792075846038,False,train,0.0025873445,12.551242,0.030828476
15.13722505471343,-0.021676287891853274,False,train,0.5368386,15.142717,0.0054922104
12.0044842213421,-0.19168861227963047,False,train,-0.5472531,11.998824,0.005660057
3.8750421662245635,-1.1113465688919655,False,train,-0.60167396,3.8708603,0.004181862
3.3620482709598,-0.30987731386923106,False,train,-0.17858979,3.3630197,0.0009713173
8.480644527282152,0.9179254150201304,False,train,0.8155629,8.4852705,0.004626274
0.8748096317593568,0.8434497043564889,False,train,0.7248975,0.8769838,0.0021741986
15.689546588986502,0.6583813670811012,False,train,0.03243718,15.699232,0.009685516
3.724839635738494,-0.1851923227440646,False,train,-0.4828064,3.7283769,0.003537178
14.470578571731174,1.1554232445753971,False,train,0.9072168,14.46311,0.0074682236
8.664610967816543,0.798824633937013,False,train,0.70220166,8.665885,0.0012741089
5.082389217769494,-0.5826957190119015,False,train,-0.87157655,5.0817223,0.0006670952
3.6513404869037345,-0.7392889273161,False,train,-0.4212037,3.6523795,0.0010390282
4.987355687454986,-0.5635799966927768,False,train,-0.91869694,4.9844036,0.0029520988
11.734956974050416,-0.920419731499218,False,train,-0.7346755,11.743009,0.008051872
14.254929721884633,0.8918838633393275,False,train,0.9814966,14.255746,0.0008163452
4.274634315373742,-0.673633430560737,False,train,-0.9140247,4.2824764,0.007842064
8.85875170139359,0.165985175017753,False,train,0.57285213,8.855797,0.002954483
7.572956784734899,1.49247572017236,False,train,1.0290215,7.6002445,0.02728796
15.343020700501345,0.15067528827196316,False,train,0.35472962,15.348495,0.0054740906
16.12721567671724,0.17911768700744335,False,train,-0.39170852,16.124912,0.0023040771
4.809372960944515,-1.0021952743659859,False,train,-0.994817,4.8080883,0.0012845993
18.31282652722342,-0.4651521316011642,False,train,-0.4588872,18.318312,0.0054855347
10.684484432644048,-0.7000234423817474,False,train,-0.9287488,10.682391,0.0020933151
0.2575314665213302,0.34118394429158433,False,train,0.527664,0.2594369,0.0019054413
3.034221428182553,0.028369295658975724,False,train,0.10208146,3.030629,0.0035924911
8.719550941454205,1.3443363398468713,False,train,0.6678085,8.719576,2.4795532e-05
19.30739480025412,0.09689061230263446,False,train,0.45551834,19.318863,0.011468887
6.701474067392404,-0.011413767174911715,False,train,0.46789944,6.710161,0.008687019
4.946734614593167,-1.3781918857587263,False,train,-0.93813026,4.944556,0.0021781921
3.418297032517641,-0.17712248043316625,False,train,-0.22616087,3.4192758,0.0009787083
3.68666515022246,-0.8695806281781391,False,train,-0.4497463,3.6878545,0.0011894703
2.7798774462160036,-0.2181237641547054,False,train,0.3161527,2.7819986,0.00212121
13.35772226759024,0.7163196085258184,False,train,0.7300675,13.383001,0.025279045
16.372792036478675,-0.7504431101099878,False,train,-0.5959235,16.35815,0.014640808
7.557116338789275,1.1310556774033602,False,train,1.0245776,7.5846663,0.027549744
17.71970821461293,-1.2772972483201483,False,train,-0.8816927,17.702175,0.017532349
14.916381820431148,0.6113673267993238,False,train,0.72445506,14.928259,0.01187706
1.2740081603494637,0.9068883072662801,False,train,0.8522025,1.2752805,0.0012723207
5.328540371131009,-0.7663450433659322,False,train,-0.74946636,5.3320284,0.0034880638
3.2701523716314043,0.0550648189274123,False,train,-0.09771827,3.2673824,0.002769947
12.362684285343782,0.2823292268021734,False,train,-0.1760571,12.362498,0.00018596649
8.401938482071799,0.8069722791300484,False,train,0.86405015,8.407316,0.0053777695
19.266091563652346,0.09659506463063183,False,train,0.42024618,19.276005,0.009912491
19.67292256004594,0.8685848777938034,False,train,0.7368843,19.675005,0.0020828247
19.514854050300986,0.7260004327293421,False,train,0.6248492,19.503624,0.011230469
9.514128367277188,0.08743522042769931,False,train,-0.09623273,9.514231,0.00010204315
12.632096014503269,0.062372282707740576,False,train,0.103153706,12.650215,0.018118858
13.096664977481204,0.5495202100749327,False,train,0.5144552,13.053974,0.04269123
8.451045885100758,0.7748156372120765,False,train,0.83374554,8.455965,0.004919052
3.7190105118190466,-0.7481997391547285,False,train,-0.4781065,3.7226703,0.0036597252
10.70161086084795,-0.5566010931807095,False,train,-0.93388146,10.69893,0.0026807785
5.312539084793176,-0.7025750889740776,False,train,-0.7577724,5.3153124,0.002773285
8.808117294675156,0.2091488190559685,False,train,0.607513,8.806379,0.0017375946
4.429638333211191,-0.9692205641752275,False,train,-0.98208576,4.4215746,0.008063793
3.93769293735636,-0.3356134233997195,False,train,-0.64969623,3.9351056,0.0025873184
10.30377675948752,-0.8822423281301962,False,train,-0.74082446,10.301016,0.0027608871
7.433211001798657,0.6497682240219542,False,train,0.9749255,7.42655,0.0066609383
19.272966040833758,0.3979137805546176,False,train,0.42537418,19.282078,0.009111404
6.418416733213693,-0.1281143725465307,False,train,0.20306332,6.421323,0.0029063225
18.12140181393753,-0.7504433106670302,False,train,-0.6089154,18.128616,0.0072135925
6.102242942207017,-0.17244149715282514,False,train,-0.12402241,6.09074,0.011502743
4.306308509443223,-0.8429665309318619,False,train,-0.93384796,4.316245,0.009936333
0.21168089903166987,0.31168323038576695,False,train,0.51152676,0.20884277,0.0028381348
19.859894394380202,0.7679487031313438,False,train,0.8643722,19.870024,0.010129929
8.89232283641551,0.9214236753948626,False,train,0.54972994,8.888633,0.003689766
1.962172874822322,0.5189305688890782,False,train,0.9607549,1.9612688,0.00090408325
19.438487692409204,0.4700154295424707,False,train,0.57339406,19.430645,0.007843018
19.101930320158417,0.36603771627107806,False,train,0.26827553,19.108017,0.0060863495
1.4782842574317456,0.9316391134294788,False,train,0.9167516,1.4792767,0.0009924173
10.162621104513342,-0.48329927047942434,False,train,-0.6206532,10.157005,0.005616188
11.562515434298305,-1.648528348779848,False,train,-0.83138275,11.553579,0.008935928
16.178247464170077,-0.1417958770919489,False,train,-0.4348793,16.16968,0.00856781
17.72425917808089,-1.1556564162007892,False,train,-0.87869585,17.707376,0.016881943
9.694084089944003,-0.5710643094152121,False,train,-0.25571662,9.691012,0.003071785
6.110290770478514,-0.16894259588780802,False,train,-0.11507222,6.10015,0.010140896
1.7837154546960434,1.1286618458431779,False,train,0.9831571,1.782576,0.0011395216
17.11174790120726,-0.8080867230170485,False,train,-0.99690586,17.126532,0.014783859
0.025261298944725397,-0.24919204817068918,False,train,0.45235682,0.02332614,0.0019351598
11.602956445211095,-1.0761672050324986,False,train,-0.81404525,11.592095,0.010861397
19.113014506510716,0.22966925016633588,False,train,0.2787565,19.119604,0.0065898895
18.451911599063962,-0.6708328002568831,False,train,-0.33796158,18.441765,0.010147095
8.245581138309216,1.0658351391089649,False,train,0.95293105,8.246225,0.00064468384
3.2081466563765417,-0.7646003035841543,False,train,-0.045389887,3.2054985,0.0026481152
5.024259715363751,-1.2901725766583747,False,train,-0.9006518,5.0214043,0.002855301
11.910715076264069,-0.4695981722187668,False,train,-0.6144168,11.917826,0.0071105957
5.0609399249491425,-0.8805107414231155,False,train,-0.8826274,5.058489,0.002450943
11.592462552219555,-0.29221384923093396,False,train,-0.8182689,11.582706,0.009756088
12.941646906056814,0.5568957046510498,False,train,0.38223988,12.921365,0.020281792
18.16969078912844,-0.7293710103279784,False,train,-0.56947315,18.178394,0.008703232
0.17891977006133786,-0.026906714276420662,False,train,0.5025614,0.18073425,0.0018144697
16.274496293928177,-0.7790545637279787,False,train,-0.5135299,16.261353,0.013143539
15.565941755679013,0.367253477444336,False,train,0.15361904,15.564551,0.0013904572
5.659331611013222,-1.0333404115180416,False,train,-0.5507118,5.6613445,0.0020127296
8.360205633314433,0.7836079872181073,False,train,0.8900251,8.365617,0.005411148
13.83280179010189,0.859066474512819,False,train,0.9347205,13.835409,0.0026073456
17.29978446511876,-1.294830850024377,False,train,-0.9873137,17.333624,0.03384018
14.084872932559382,1.2008886489532904,False,train,1.0171843,14.080746,0.0041275024
4.056249820690031,-1.2757631512618253,False,train,-0.74353945,4.054554,0.0016956329
19.473327477740238,0.4708390092479404,False,train,0.5976591,19.462786,0.010541916
18.235834438628903,-0.5680805637080821,False,train,-0.516883,18.24477,0.008935928
2.763415619830564,0.34988680206213657,False,train,0.33042368,2.765215,0.001799345
3.253125851492955,0.2467299146732789,False,train,-0.083447054,3.2505045,0.0026214123
16.789053575699047,-0.6585965203654736,False,train,-0.9340133,16.759878,0.029174805
0.760483770782642,0.7767486116794173,False,train,0.68724376,0.75917834,0.0013054013
5.075311134310919,-1.2372407246395554,False,train,-0.8757206,5.0730095,0.002301693
2.228574920799712,0.7254146983207014,False,train,0.7823516,2.2263417,0.0022332668
5.678971246915285,-0.5564708298443432,False,train,-0.5344048,5.685149,0.006177902
17.484136558884522,-0.8797285820644102,False,train,-0.96739256,17.504799,0.020662308
17.431839889354272,-1.2093531611388186,False,train,-0.9741208,17.452436,0.020597458
10.647945104008265,-0.702779928811628,False,train,-0.9178558,10.647289,0.00065612793
10.326176179848026,-0.6174771319331702,False,train,-0.76026654,10.324034,0.0021429062
1.3864689841678093,0.8550982843105657,False,train,0.88806295,1.3877469,0.0012779236
17.13717924989706,-1.184736035269592,False,train,-0.99549514,17.15699,0.01981163
6.825026589339274,0.41952808234636546,False,train,0.5697792,6.834177,0.009150505
6.0560834966534,-0.5946057543916676,False,train,-0.17145136,6.045581,0.010502815
6.535668035022301,0.4363835397049289,False,train,0.3199265,6.544318,0.008650303
5.863530954656291,-0.22753012922152344,False,train,-0.36137027,5.862977,0.0005540848
13.073110448431077,0.8184746821836621,False,train,0.49366754,13.030689,0.04242134
7.247498804052199,0.9022457416723112,False,train,0.8820598,7.22398,0.02351904
18.35820001597834,-0.4885023595568974,False,train,-0.4221164,18.36462,0.0064201355
7.2220420354372905,0.607510370298781,False,train,0.86647564,7.2020645,0.01997757
16.038595942659718,-0.370732426612396,False,train,-0.31496,16.045324,0.006729126
14.70734602069324,0.6349591991508993,False,train,0.81678677,14.697631,0.00971508
8.100164284311294,1.2371534570505984,False,train,1.0196717,8.088838,0.01132679
1.534029911682321,1.0923669982991637,False,train,0.9325262,1.5372088,0.003178835
13.823040469252437,0.9878015564984585,False,train,0.93025506,13.825001,0.0019607544
3.2849499129869564,-0.42823365488833454,False,train,-0.11198984,3.2842584,0.0006916523
15.3431856686144,0.5653577589242256,False,train,0.35472962,15.348495,0.005309105
1.9524409535521734,1.3835840886013229,False,train,0.96580964,1.9505444,0.0018966198
2.7807034694993895,0.6694255818908849,False,train,0.3161527,2.7819986,0.0012950897
2.983471258830761,0.0915037153313313,False,train,0.14489554,2.9815726,0.0018985271
17.78816991807458,-0.5511943543798254,False,train,-0.8457304,17.764568,0.023601532
14.765698623643871,0.917192964802231,False,train,0.79314744,14.76319,0.0025081635
3.541237499491139,-0.3478472035872458,False,train,-0.32606053,3.5374174,0.003820181
17.49129234064906,-1.1666038379404178,False,train,-0.9665726,17.51033,0.019037247
18.59370647681496,-0.8973555263621464,False,train,-0.20859775,18.580893,0.012813568
12.585055650076548,0.2602922392562516,False,train,0.061403263,12.608966,0.023910522
4.636124161262742,-1.0927967148810565,False,train,-0.9893648,4.6390667,0.002942562
4.707717537608351,-0.7519479071940787,False,train,-0.9905523,4.711294,0.0035767555
10.990762724825096,-0.7774337874258078,False,train,-1.000419,10.985994,0.0047683716
6.406657750724701,0.44612520105920284,False,train,0.19158916,6.4099007,0.0032429695
16.057698627100628,0.10298577912667412,False,train,-0.33414713,16.065224,0.0075244904
5.218645464721575,-0.4842958001673618,False,train,-0.8048386,5.220583,0.0019373894
1.781490731372969,1.4925455222441522,False,train,0.9831571,1.782576,0.0010852814
0.9290738646679522,0.5919964673547659,False,train,0.74103457,0.92747235,0.0016015172
0.6267530228563967,0.22280306493600022,False,train,0.64421105,0.6234465,0.003306508
4.6250154658111065,-0.9679755778304957,False,train,-0.9896244,4.62636,0.0013446808
17.39742555512507,-1.3423272665051567,False,train,-0.9777126,17.421919,0.024494171
6.060880695625347,0.012370158551584909,False,train,-0.16848695,6.0484037,0.012476921
18.751265305766964,0.5648659636341075,False,train,-0.06186745,18.743086,0.008178711
17.619653006411937,-1.2166920560649104,False,train,-0.9299162,17.626928,0.0072746277
9.281195186841636,0.4874940265685425,False,train,0.13689055,9.295422,0.01422596
10.206757007669296,-0.4249292109031814,False,train,-0.6569053,10.201662,0.005094528
4.589132349274285,-1.4821126391025643,False,train,-0.9904681,4.585062,0.004070282
17.59879573630519,-0.6726677231602165,False,train,-0.93800485,17.608181,0.009386063
6.574286375930253,0.17266211362858624,False,train,0.35462344,6.5803537,0.006067276
3.6667235331344994,-0.5726466227331372,False,train,-0.43547493,3.670117,0.0033934116
7.6009433251718725,1.0365538421648286,False,train,1.0362564,7.6257944,0.024851322
16.403185605750338,-0.9584408500296498,False,train,-0.6188108,16.38504,0.018144608
2.791335950475343,-0.01061246017988704,False,train,0.30663794,2.7931871,0.0018510818
3.8518312343180803,-0.09590138952411298,False,train,-0.58421123,3.8500862,0.0017449856
2.1482786928514397,0.7600730359220924,False,train,0.85370845,2.1367857,0.011492968
4.496910101972279,-0.9240275088038539,False,train,-0.98856926,4.4895678,0.0073423386
13.769514415409056,1.2031684322217018,False,train,0.90981764,13.776018,0.006504059
19.81979128483115,0.6276148998396616,False,train,0.83732945,19.828653,0.008861542
2.1259866464632147,0.41668321016646165,False,train,0.8727371,2.1156545,0.010332108
2.8640718650429484,0.35508160758215634,False,train,0.24479534,2.8659153,0.0018434525
6.994537351141204,0.8229646411447702,False,train,0.698919,6.9889965,0.005540848
0.8114391945392043,0.9824839126355203,False,train,0.7033809,0.809666,0.0017732382
12.542511128310597,-0.5160294159202364,False,train,0.0219489,12.570541,0.028030396
15.641578640437057,0.4643823209820994,False,train,0.08182748,15.650348,0.008769035
0.5258032830973836,0.052879677805794556,False,train,0.61193645,0.52242076,0.003382504
17.857156347993612,-0.9508521340592032,False,train,-0.8080895,17.826693,0.030464172
11.91941644684999,-0.7187762505565714,False,train,-0.6076825,11.926379,0.006962776
13.020950456879422,0.7049402402180931,False,train,0.45267588,12.98677,0.03418064
4.794941982435859,-1.076523365968287,False,train,-0.99452674,4.7948265,0.00011539459
1.2487386964149838,1.440264371906174,False,train,0.84323734,1.2472309,0.0015077591
10.136703128784767,-0.5176057552747861,False,train,-0.6014608,10.131896,0.004807472
18.509897556486735,0.33961194289759344,False,train,-0.2865373,18.496225,0.013671875
14.923125665600459,0.8335603451485764,False,train,0.7211552,14.932564,0.009438515
12.559827905386772,0.4275742828561201,False,train,0.03849426,12.586656,0.026827812
5.924639921097237,-0.3390316361050627,False,train,-0.30489847,5.9166784,0.007961273
16.399536492339774,-0.3248432234857137,False,train,-0.6188108,16.38504,0.01449585
2.2710681016949863,1.0380320993270948,False,train,0.74905145,2.2667828,0.0042853355
4.859850623575902,-1.0163190416314327,False,train,-0.9772202,4.861415,0.0015645027
14.094423574140897,1.1985159255721265,False,train,1.016759,14.090435,0.003988266
15.465697056380392,0.8419619862261531,False,train,0.24395032,15.469461,0.0037641525
5.072159202651267,-0.8434282104675078,False,train,-0.87710184,5.0701056,0.0020537376
14.249760599422906,0.4128957920471156,False,train,0.98280597,14.249951,0.00019073486
13.879494843728459,0.4900567717632962,False,train,0.9532323,13.876268,0.0032262802
9.90589085715143,-0.016970799046733265,False,train,-0.43080318,9.908113,0.0022220612
19.843337022071488,0.5815363151772925,False,train,0.8527823,19.852297,0.008960724
12.776087243289815,-0.31420505126823384,False,train,0.23317789,12.779152,0.0030651093
2.5386747722025227,0.5617652952953383,False,train,0.52070934,2.5410202,0.0023453236
4.009032458906994,-1.1856140223145653,False,train,-0.70776266,4.0090895,5.722046e-05
8.743997499370984,0.7346237259626167,False,train,0.651288,8.743685,0.00031280518
8.147224381147545,0.9019286414765622,False,train,0.9990185,8.132631,0.014593124
19.456614565936682,0.5599861166408789,False,train,0.58571297,19.44599,0.010625839
11.982008072558322,-0.22488638670646832,False,train,-0.5638933,11.979674,0.002333641
17.04650849315169,-0.8472301156032565,False,train,-1.0000091,17.059536,0.013027191
1.8419734708256108,0.6201426907948694,False,train,0.9950549,1.844482,0.002508521
16.65577431682155,-0.6017944108787845,False,train,-0.82479507,16.627039,0.028736115
11.448696050250575,-0.8785960148269039,False,train,-0.87851465,11.446269,0.0024271011
14.996730782048836,0.7263843068006332,False,train,0.66431093,14.998559,0.0018281937
16.01890653020535,-0.4961720015401845,False,train,-0.3004689,16.029974,0.011068344
16.935445745001477,-1.299863167312927,False,train,-1.0048314,16.943272,0.007825851
14.997611741769102,0.6044994010916225,False,train,0.6619331,15.000746,0.0031337738
6.8905618215438444,0.8427655030478931,False,train,0.619499,6.893053,0.0024909973
3.6580410917473714,-0.04940085129201749,False,train,-0.42596075,3.6582916,0.00025057793
10.296021531392281,-0.922013819259845,False,train,-0.73414147,10.293104,0.0029172897
14.646847870385589,1.204197243434981,False,train,0.8404258,14.631583,0.015264511
